0,45,640,258
0,44,640,257
0,44,640,257
0,43,640,256
0,42,640,255
0,41,640,254
0,41,640,254
0,40,640,253
0,39,640,252
0,38,640,251
0,37,640,250
0,35,640,248
0,34,640,247
0,33,640,246
0,32,640,245
0,31,640,244
0,30,640,243
0,28,640,241
0,27,640,240
0,26,640,239
0,25,640,238
0,24,640,237
0,23,640,236
0,21,640,234
0,20,640,233
0,19,640,232
0,17,640,230
0,15,640,228
0,13,640,226
0,11,640,224
0,10,640,223
0,10,640,223
0,10,640,223
0,10,640,223
0,11,640,224
0,12,640,225
0,13,640,226
0,15,640,228
0,17,640,230
0,19,640,232
0,22,640,235
0,25,640,238
0,28,640,241
0,31,640,244
0,34,640,247
0,37,640,250
0,39,640,252
0,41,640,254
0,43,640,256
0,44,640,257
0,44,640,257
0,45,640,258
0,45,640,258
0,44,640,257
0,44,640,257
0,43,640,256
0,42,640,255
0,42,640,255
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,41,640,254
0,40,640,253
0,40,640,253
0,39,640,252
0,37,640,250
0,36,640,249
0,35,640,248
0,34,640,247
0,33,640,246
0,32,640,245
0,31,640,244
0,31,640,244
0,31,640,244
0,31,640,244
0,32,640,245
0,33,640,246
0,34,640,247
0,35,640,248
0,37,640,250
0,39,640,252
0,40,640,253
0,42,640,255
0,44,640,257
0,46,640,259
0,49,640,262
0,51,640,264
0,53,640,266
0,55,640,268
0,57,640,270
0,60,640,273
0,62,640,275
0,64,640,277
0,66,640,279
0,68,640,281
0,69,640,282
0,70,640,283
0,71,640,284
0,72,640,285
0,72,640,285
0,72,640,285
0,72,640,285
0,71,640,284
0,70,640,283
0,69,640,282
0,67,640,280
0,65,640,278
0,63,640,276
0,61,640,274
0,58,640,271
0,55,640,268
0,52,640,265
0,49,640,262
0,46,640,259
0,42,640,255
0,38,640,251
0,34,640,247
0,29,640,242
0,24,640,237
0,20,640,233
0,15,640,228
0,10,640,223
0,5,640,218
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,2,640,215
0,4,640,217
0,5,640,218
