0,60,640,273
0,60,640,273
0,59,640,272
0,59,640,272
0,58,640,271
0,58,640,271
0,57,640,270
0,57,640,270
0,56,640,269
0,56,640,269
0,55,640,268
0,55,640,268
0,55,640,268
0,54,640,267
0,54,640,267
0,53,640,266
0,53,640,266
0,52,640,265
0,52,640,265
0,51,640,264
0,51,640,264
0,50,640,263
0,50,640,263
0,50,640,263
0,50,640,263
0,50,640,263
0,50,640,263
0,51,640,264
0,51,640,264
0,52,640,265
0,52,640,265
0,53,640,266
0,54,640,267
0,54,640,267
0,55,640,268
0,55,640,268
0,56,640,269
0,56,640,269
0,57,640,270
0,57,640,270
0,57,640,270
0,57,640,270
0,57,640,270
0,58,640,271
0,58,640,271
0,58,640,271
0,58,640,271
0,57,640,270
0,57,640,270
0,57,640,270
0,57,640,270
0,56,640,269
0,56,640,269
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,56,640,269
0,56,640,269
0,57,640,270
0,58,640,271
0,58,640,271
0,59,640,272
0,60,640,273
0,61,640,274
0,61,640,274
0,62,640,275
0,62,640,275
0,63,640,276
0,63,640,276
0,63,640,276
0,62,640,275
0,62,640,275
0,62,640,275
0,61,640,274
0,60,640,273
0,60,640,273
0,59,640,272
0,58,640,271
0,58,640,271
0,57,640,270
0,56,640,269
0,56,640,269
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,55,640,268
0,56,640,269
0,56,640,269
0,57,640,270
0,58,640,271
0,59,640,272
0,60,640,273
0,61,640,274
0,62,640,275
0,63,640,276
0,64,640,277
0,65,640,278
0,66,640,279
0,67,640,280
0,68,640,281
0,69,640,282
0,70,640,283
0,70,640,283
0,71,640,284
0,71,640,284
0,72,640,285
0,72,640,285
0,72,640,285
0,72,640,285
0,72,640,285
0,73,640,286
0,73,640,286
0,73,640,286
0,73,640,286
0,74,640,287
0,74,640,287
0,74,640,287
0,75,640,288
0,75,640,288
0,75,640,288
0,76,640,289
0,76,640,289
0,76,640,289
0,76,640,289
0,75,640,288
0,75,640,288
0,74,640,287
0,73,640,286
0,72,640,285
0,71,640,284
0,70,640,283
0,69,640,282
0,67,640,280
0,66,640,279
0,65,640,278
0,63,640,276
0,62,640,275
0,60,640,273
0,59,640,272
0,57,640,270
0,56,640,269
0,54,640,267
0,52,640,265
0,51,640,264
0,49,640,262
0,47,640,260
0,46,640,259
0,44,640,257
0,42,640,255
0,41,640,254
0,40,640,253
0,39,640,252
0,38,640,251
0,38,640,251
0,37,640,250
0,37,640,250
0,37,640,250
0,37,640,250
0,36,640,249
0,36,640,249
0,36,640,249
0,35,640,248
0,35,640,248
0,34,640,247
0,34,640,247
0,33,640,246
0,32,640,245
0,31,640,244
0,31,640,244
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,30,640,243
0,29,640,242
0,29,640,242
0,28,640,241
0,28,640,241
0,27,640,240
0,27,640,240
0,26,640,239
0,26,640,239
0,26,640,239
0,25,640,238
0,25,640,238
0,25,640,238
0,25,640,238
0,25,640,238
0,25,640,238
0,24,640,237
0,24,640,237
0,23,640,236
0,23,640,236
0,22,640,235
0,21,640,234
0,19,640,232
0,18,640,231
0,17,640,230
0,16,640,229
0,14,640,227
0,13,640,226
0,13,640,226
0,12,640,225
0,12,640,225
0,12,640,225
0,13,640,226
0,13,640,226
0,14,640,227
0,15,640,228
0,16,640,229
0,17,640,230
0,17,640,230
0,18,640,231
0,19,640,232
0,20,640,233
0,20,640,233
0,21,640,234
0,21,640,234
0,22,640,235
0,22,640,235
0,22,640,235
0,23,640,236
0,23,640,236
0,23,640,236
0,24,640,237
0,24,640,237
0,24,640,237
0,24,640,237
0,23,640,236
0,22,640,235
0,22,640,235
0,21,640,234
0,19,640,232
0,18,640,231
0,17,640,230
0,16,640,229
0,15,640,228
0,14,640,227
0,14,640,227
0,13,640,226
0,13,640,226
0,14,640,227
0,14,640,227
0,15,640,228
0,16,640,229
0,18,640,231
0,19,640,232
0,20,640,233
0,22,640,235
0,23,640,236
0,24,640,237
0,26,640,239
0,27,640,240
0,28,640,241
0,29,640,242
0,30,640,243
0,30,640,243
0,31,640,244
0,31,640,244
0,31,640,244
0,31,640,244
0,31,640,244
0,30,640,243
0,30,640,243
0,29,640,242
0,27,640,240
0,26,640,239
0,25,640,238
0,24,640,237
0,24,640,237
0,23,640,236
0,22,640,235
0,22,640,235
0,21,640,234
0,20,640,233
0,20,640,233
0,19,640,232
0,18,640,231
0,18,640,231
0,17,640,230
0,17,640,230
0,16,640,229
0,16,640,229
0,16,640,229
0,15,640,228
0,15,640,228
0,14,640,227
0,14,640,227
0,14,640,227
0,14,640,227
0,14,640,227
0,14,640,227
0,14,640,227
0,107,640,320
0,100,640,313
0,94,640,307
0,88,640,301
0,82,640,295
0,77,640,290
0,72,640,285
0,67,640,280
0,62,640,275
0,57,640,270
0,53,640,266
0,49,640,262
0,45,640,258
0,41,640,254
0,38,640,251
0,34,640,247
0,31,640,244
0,29,640,242
0,26,640,239
0,24,640,237
0,21,640,234
0,19,640,232
0,17,640,230
0,16,640,229
0,15,640,228
0,14,640,227
0,13,640,226
0,13,640,226
0,13,640,226
0,13,640,226
0,14,640,227
0,14,640,227
0,15,640,228
0,15,640,228
0,16,640,229
0,16,640,229
0,16,640,229
0,16,640,229
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,17,640,230
0,18,640,231
0,18,640,231
0,18,640,231
0,18,640,231
0,18,640,231
0,19,640,232
0,19,640,232
0,19,640,232
0,19,640,232
0,20,640,233
0,20,640,233
0,20,640,233
0,20,640,233
0,21,640,234
0,21,640,234
0,21,640,234
0,21,640,234
0,21,640,234
0,21,640,234
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,22,640,235
0,21,640,234
0,21,640,234
0,21,640,234
0,21,640,234
0,20,640,233
0,20,640,233
0,20,640,233
0,20,640,233
0,19,640,232
0,19,640,232
0,19,640,232
