0,5,640,218
0,5,640,218
0,5,640,218
0,4,640,217
0,4,640,217
0,3,640,216
0,3,640,216
0,3,640,216
0,2,640,215
0,2,640,215
0,1,640,214
0,1,640,214
0,1,640,214
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,1,640,214
0,2,640,215
0,3,640,216
0,3,640,216
0,4,640,217
0,5,640,218
0,5,640,218
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,6,640,219
0,5,640,218
0,5,640,218
0,4,640,217
0,3,640,216
0,3,640,216
0,2,640,215
0,2,640,215
0,2,640,215
0,1,640,214
0,1,640,214
0,1,640,214
0,1,640,214
0,1,640,214
0,2,640,215
0,2,640,215
0,2,640,215
0,3,640,216
0,3,640,216
0,4,640,217
0,4,640,217
0,5,640,218
0,5,640,218
0,5,640,218
0,6,640,219
0,6,640,219
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,7,640,220
0,6,640,219
0,5,640,218
0,4,640,217
0,3,640,216
0,2,640,215
0,2,640,215
0,1,640,214
0,1,640,214
0,2,640,215
0,3,640,216
0,5,640,218
0,7,640,220
0,11,640,224
0,15,640,228
0,19,640,232
0,24,640,237
0,30,640,243
0,35,640,248
0,40,640,253
0,46,640,259
0,51,640,264
0,55,640,268
0,60,640,273
0,64,640,277
0,67,640,280
0,71,640,284
0,74,640,287
0,78,640,291
0,81,640,294
0,84,640,297
0,86,640,299
0,89,640,302
0,91,640,304
0,92,640,305
0,93,640,306
0,94,640,307
0,94,640,307
0,93,640,306
0,92,640,305
0,90,640,303
0,87,640,300
0,84,640,297
0,81,640,294
0,78,640,291
0,75,640,288
0,72,640,285
0,70,640,283
0,67,640,280
0,65,640,278
0,64,640,277
0,62,640,275
0,61,640,274
0,60,640,273
0,59,640,272
0,57,640,270
0,56,640,269
0,54,640,267
0,52,640,265
0,50,640,263
0,47,640,260
0,45,640,258
0,43,640,256
0,41,640,254
0,39,640,252
0,37,640,250
0,36,640,249
0,36,640,249
0,36,640,249
0,36,640,249
0,37,640,250
0,38,640,251
0,39,640,252
0,41,640,254
0,42,640,255
0,44,640,257
0,46,640,259
0,47,640,260
0,48,640,261
0,50,640,263
0,51,640,264
0,51,640,264
0,52,640,265
0,53,640,266
0,53,640,266
0,53,640,266
0,53,640,266
0,53,640,266
0,53,640,266
0,52,640,265
0,51,640,264
0,51,640,264
0,50,640,263
0,49,640,262
0,48,640,261
0,47,640,260
0,45,640,258
0,44,640,257
0,43,640,256
0,42,640,255
0,40,640,253
0,39,640,252
0,38,640,251
0,38,640,251
0,37,640,250
0,37,640,250
0,38,640,251
0,38,640,251
0,39,640,252
0,41,640,254
0,42,640,255
0,44,640,257
0,46,640,259
0,48,640,261
0,50,640,263
0,53,640,266
0,55,640,268
0,57,640,270
0,59,640,272
0,61,640,274
0,63,640,276
0,65,640,278
0,66,640,279
0,68,640,281
0,69,640,282
0,70,640,283
0,71,640,284
0,72,640,285
0,73,640,286
0,73,640,286
0,74,640,287
0,74,640,287
0,74,640,287
0,74,640,287
0,74,640,287
0,74,640,287
0,73,640,286
0,73,640,286
0,72,640,285
0,71,640,284
0,71,640,284
0,70,640,283
0,69,640,282
0,69,640,282
0,68,640,281
0,67,640,280
0,66,640,279
0,66,640,279
0,65,640,278
0,64,640,277
0,64,640,277
0,63,640,276
0,63,640,276
0,63,640,276
0,63,640,276
0,62,640,275
0,63,640,276
0,63,640,276
0,63,640,276
0,64,640,277
0,64,640,277
0,65,640,278
0,66,640,279
0,67,640,280
0,68,640,281
0,69,640,282
0,71,640,284
0,72,640,285
0,73,640,286
0,74,640,287
0,76,640,289
0,77,640,290
0,78,640,291
0,79,640,292
0,81,640,294
0,82,640,295
0,83,640,296
0,84,640,297
0,85,640,298
0,86,640,299
0,86,640,299
0,87,640,300
0,87,640,300
0,88,640,301
0,88,640,301
0,88,640,301
0,88,640,301
0,87,640,300
0,87,640,300
0,87,640,300
0,86,640,299
0,86,640,299
0,86,640,299
0,85,640,298
0,84,640,297
0,84,640,297
0,83,640,296
0,83,640,296
0,82,640,295
0,81,640,294
0,80,640,293
0,79,640,292
0,78,640,291
0,77,640,290
0,76,640,289
0,76,640,289
0,75,640,288
0,74,640,287
0,73,640,286
0,72,640,285
0,71,640,284
0,70,640,283
0,70,640,283
0,69,640,282
0,68,640,281
0,67,640,280
0,66,640,279
0,66,640,279
0,65,640,278
0,64,640,277
0,64,640,277
0,64,640,277
0,64,640,277
0,64,640,277
0,65,640,278
0,65,640,278
0,66,640,279
0,68,640,281
0,69,640,282
0,71,640,284
0,73,640,286
0,75,640,288
0,77,640,290
0,79,640,292
0,81,640,294
0,83,640,296
0,85,640,298
0,87,640,300
0,88,640,301
0,89,640,302
0,90,640,303
0,91,640,304
0,92,640,305
0,93,640,306
0,93,640,306
0,94,640,307
0,95,640,308
0,96,640,309
0,97,640,310
0,99,640,312
0,101,640,314
0,103,640,316
0,105,640,318
0,108,640,321
0,110,640,323
0,113,640,326
0,115,640,328
0,117,640,330
0,119,640,332
0,121,640,334
0,122,640,335
0,122,640,335
0,122,640,335
0,121,640,334
0,120,640,333
0,118,640,331
0,116,640,329
0,113,640,326
0,110,640,323
0,106,640,319
0,101,640,314
0,97,640,310
0,92,640,305
0,86,640,299
0,80,640,293
0,74,640,287
0,68,640,281
0,61,640,274
0,54,640,267
0,48,640,261
0,41,640,254
0,35,640,248
0,30,640,243
0,24,640,237
0,20,640,233
0,16,640,229
0,13,640,226
0,11,640,224
0,9,640,222
0,8,640,221
0,9,640,222
0,9,640,222
0,11,640,224
0,12,640,225
0,14,640,227
0,16,640,229
0,19,640,232
0,21,640,234
0,23,640,236
0,26,640,239
0,28,640,241
0,30,640,243
0,33,640,246
0,35,640,248
0,37,640,250
0,39,640,252
0,42,640,255
0,44,640,257
0,46,640,259
0,49,640,262
0,51,640,264
0,54,640,267
0,56,640,269
0,59,640,272
0,61,640,274
0,64,640,277
0,66,640,279
0,68,640,281
0,70,640,283
0,72,640,285
0,73,640,286
0,75,640,288
0,76,640,289
0,76,640,289
0,77,640,290
0,77,640,290
0,77,640,290
0,77,640,290
0,77,640,290
0,76,640,289
0,76,640,289
0,75,640,288
0,74,640,287
0,73,640,286
0,72,640,285
0,71,640,284
0,69,640,282
0,68,640,281
0,66,640,279
0,64,640,277
0,63,640,276
0,61,640,274
0,59,640,272
0,57,640,270
0,56,640,269
0,54,640,267
0,53,640,266
0,52,640,265
0,51,640,264
0,50,640,263
0,50,640,263
0,50,640,263
0,51,640,264
0,51,640,264
0,52,640,265
0,53,640,266
0,55,640,268
0,56,640,269
0,57,640,270
0,58,640,271
0,60,640,273
0,61,640,274
0,62,640,275
0,63,640,276
0,65,640,278
0,65,640,278
0,66,640,279
0,67,640,280
0,68,640,281
0,68,640,281
0,68,640,281
0,68,640,281
0,67,640,280
0,66,640,279
0,65,640,278
0,63,640,276
0,61,640,274
0,59,640,272
0,57,640,270
0,55,640,268
0,53,640,266
0,51,640,264
0,50,640,263
0,49,640,262
0,49,640,262
0,50,640,263
0,51,640,264
0,53,640,266
0,56,640,269
0,60,640,273
0,64,640,277
0,68,640,281
0,73,640,286
0,77,640,290
0,82,640,295
0,87,640,300
0,91,640,304
0,96,640,309
0,100,640,313
0,103,640,316
0,107,640,320
0,110,640,323
0,112,640,325
0,114,640,327
0,116,640,329
0,117,640,330
0,117,640,330
0,117,640,330
0,117,640,330
0,115,640,328
0,113,640,326
0,111,640,324
0,108,640,321
0,104,640,317
0,100,640,313
0,96,640,309
0,91,640,304
0,87,640,300
0,83,640,296
0,79,640,292
0,75,640,288
0,72,640,285
0,70,640,283
0,68,640,281
0,67,640,280
0,66,640,279
0,65,640,278
0,64,640,277
0,63,640,276
0,62,640,275
0,61,640,274
0,59,640,272
0,57,640,270
0,55,640,268
0,52,640,265
0,50,640,263
0,47,640,260
0,45,640,258
0,43,640,256
0,42,640,255
0,41,640,254
0,40,640,253
0,39,640,252
0,37,640,250
0,36,640,249
0,34,640,247
0,32,640,245
0,30,640,243
0,28,640,241
0,25,640,238
0,23,640,236
0,20,640,233
0,18,640,231
0,15,640,228
0,12,640,225
0,9,640,222
0,6,640,219
0,3,640,216
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
